Stock,Company_Name,Sector,Industry,Market_Cap_Cr,Cap_Class,Monthly_Pattern,Monthly_Pattern_Status,Monthly_Pattern_Quality,Monthly_Pattern_Duration_Mo,Monthly_Pattern_Details,Converging_Signals,Weekly_Trend,Weekly_Above_40MA,Weekly_Volume_Expanding,Daily_Setup,Daily_Above_50MA,Sector_Trend,Sector_Stage2_Age_Mo,Index_Regime,Nifty_Monthly_Trend,CMP,Breakout_Zone,Pattern_Bottom,Stop_Loss,Target_1yr,Target_2yr,Target_3yr,Fair_Value_Estimate,Upside_Potential_Pct,Expected_CAGR_2yr_Pct,PE_Ratio,Forward_PE,PB_Ratio,PEG_Ratio,EV_EBITDA,Dividend_Yield_Pct,Dividend_Growth_3yr_Pct,Analyst_Target,Analyst_Count,Analyst_Recommendation,ROE_Pct,ROCE_Pct,ROCE_Trend,Operating_Margin_Pct,OPM_Trend,Net_Margin_Pct,Return_on_Assets_Pct,Revenue_Growth_TTM_Pct,Revenue_Growth_3yr_CAGR,Revenue_Growth_5yr_CAGR,Profit_Growth_TTM_Pct,Profit_Growth_3yr_CAGR,Profit_Growth_5yr_CAGR,EPS_Growth_Quarterly_Pct,EPS_Consistency_Score,EPS_Consistency_Desc,Debt_to_Equity,DE_Trend,Current_Ratio,Interest_Coverage,Free_Cashflow_Cr,FCF_Yield_Pct,Promoter_Holding_Pct,Promoter_Change_QoQ,Promoter_Pledge_Pct,FII_Holding_Pct,FII_Change_QoQ,DII_Holding_Pct,DII_Change_QoQ,52wk_High,52wk_Low,Dist_From_52wk_High_Pct,Dist_From_52wk_Low_Pct,RS_vs_Nifty_1yr_Pct,RS_vs_Nifty_3yr_Pct,Monthly_Vol_Surge,Beta,Piotroski_F_Score,Fundamental_Score_40,Technical_Score_30,Valuation_Score_20,Momentum_Score_10,Overall_Score_100,Rating_Grade,Why_Buy,Key_Risks,Investment_Horizon,Risk_Level,Data_Sources,Data_Quality_Pct,Monthly_Bars,Next_Earnings,Scan_Date,First_Seen_Date,Days_On_Watchlist,Price_Change_Since_First_Pct,Times_Scanned,Score_vs_First
GLAXO,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,39505.0,Large-Cap,MonthlyDoubleBottom,Forming,0.802,23,Sep 23mo | Mid rally 82% | Asymmetry 2%,,Sideways,False,True,Below-MAs,True,Stage2,5,Uptrend,Uptrend,2121.5,1511.0,822.17,1803.27,2957.38,3303.73,4204.86,3526.38,55.7,24.8,38.17,30.18,17.42,1.98,28.6,244.0,21.22,2969.75,4,buy,45.6,61.4,5.94,34.0,2.71,27.11,18.5,1.95,5.53,5.49,11.64,19.24,23.68,5.7,0.15,highly inconsistent earnings,0.01,,2.03,,729.34,1.85,75.0,0.0,,4.62,-0.01,7.68,-0.02,3500.0,2088.1,39.4,1.6,-28.29,36.99,0.81,0.05,6,34.0,16.62,5.0,0.0,55.6,WATCH ⭐⭐,Expected ~25% CAGR (2yr) | ROE 46% | ROCE 61% | ROCE trend rising ↑ | Nearly debt-free | Promoter 75% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,288,,2026-06-27,2026-06-01,26,-11.2,3,4.0
MACPOWER,Macpower CNC Machines Limited,Industrials,Specialty Industrial Machinery,1183.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=990 | 30-EMA=921 | Above by 22.7% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,1130.1,920.81,744.29,960.58,1275.88,1496.61,1755.52,1496.61,32.4,15.1,34.96,,6.75,2.02,21.83,13.0,14.47,,0,none,21.3,,,14.22,,10.17,12.02,24.8,,,17.3,,,17.2,0.5,insufficient history,0.0,,2.34,,-4.37,-0.37,73.17,0.0,,1.11,0.08,0.52,0.17,1250.0,761.0,9.6,48.5,19.48,237.78,0.92,-0.4,4,23.0,28.5,0.0,4.0,55.5,WATCH ⭐⭐,Expected ~15% CAGR (2yr) | Revenue CAGR 25% | ROE 21% | Nearly debt-free | Promoter 73% holding | Dividend growing 14%/yr,None identified,3-4 years,Medium-High,"yfinance, screener.in",70,99,,2026-06-27,2026-06-01,26,0.0,3,-13.0
BHARATFORG,Bharat Forge Limited,Consumer Cyclical,Auto Parts,97597.0,Large-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=1683 | 30-EMA=1405 | Above by 38.4% | MA turning=Yes,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Uptrend,True,Stage2,3,Uptrend,Uptrend,1945.1,1405.04,1008.31,1653.33,1365.06,1801.77,2269.49,1760.11,,,90.89,41.38,10.2,3.14,35.13,42.0,-28.62,1840.82,22,hold,12.5,13.1,1.66,17.0,0.57,6.42,5.77,11.17,9.2,21.55,19.28,28.94,25.56,-17.5,0.15,highly inconsistent earnings,0.77,,1.17,,723.22,0.74,44.07,0.0,,14.15,1.75,32.62,-1.46,2059.5,1100.5,5.6,76.7,71.96,93.59,0.42,0.54,5,19.0,26.5,0.0,10.0,55.5,WATCH ⭐⭐,Profit CAGR 29% | ROCE trend rising ↑ | Piotroski F=5 (above average quality) | FII buying +1.8% ↑ | MonthlyStage2 forming (24mo base) | Weekly uptrend,High PE 91 | Earnings due 2026-08-05,3-4 years,Medium-High,"yfinance, screener.in",100,366,2026-08-05,2026-06-27,2026-06-01,26,4.7,3,-2.0
MEDICO,Medico Remedies Limited,Healthcare,Drug Manufacturers - Specialty & Generic,354.0,Micro-Cap,MonthlyDoubleBottom,Forming,1.0,14,Sep 14mo | Mid rally 122% | Asymmetry 7%,,Sideways,False,False,Below-MAs,True,Stage2,5,Uptrend,Uptrend,44.93,79.83,34.8,38.19,119.34,162.89,222.35,162.89,262.5,90.4,26.98,,4.66,0.74,21.56,,,,0,none,19.02,,,11.18,,6.35,6.38,37.5,,,36.5,,,34.9,0.5,insufficient history,0.25,,1.66,,-8.76,-2.48,61.38,0.0,,0.03,-0.46,0.0,0.0,56.88,30.22,21.0,48.7,15.75,-64.14,0.34,0.56,4,27.0,18.5,8.0,2.0,55.5,WATCH ⭐⭐,Expected ~90% CAGR (2yr) | Revenue CAGR 38% | Profit CAGR 36% | Low D/E 0.25 | Promoter 61% holding | PEG 0.74 — undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,49,,2026-06-27,2026-06-01,26,0.0,3,-1.0
KRISHIVAL,KRISHIVAL FOODS LIMITED,Consumer Defensive,Packaged Foods,1045.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=357 | 30-EMA=321 | Above by 18.5% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,15,Uptrend,Uptrend,379.85,320.55,214.73,322.87,729.03,1067.89,1564.24,1067.89,181.1,67.7,44.45,,4.75,0.96,23.82,6.0,68.69,,0,none,13.1,16.2,1.43,9.0,-0.6,7.34,9.36,45.05,61.16,59.93,57.14,46.48,85.56,3.5,0.4,lumpy earner,0.18,,5.19,,-54.9,-5.26,37.23,0.02,,0.54,-0.36,1.33,1.33,508.0,282.3,25.2,34.6,4.63,5.08,0.23,-0.93,4,25.0,19.5,9.0,2.0,55.5,WATCH ⭐⭐,Expected ~68% CAGR (2yr) | Revenue CAGR 61% | Profit CAGR 46% | ROCE trend rising ↑ | Low D/E 0.18 | Margin compressing ↓ ⚠️,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,50,,2026-06-27,2026-06-01,26,0.0,3,0.0
STYRENIX,Styrenix Performance Materials Limited,Basic Materials,Chemicals,4070.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,31,Sep 31mo | Mid rally 179% | Asymmetry 8%,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Constructive,True,Stage2,1,Uptrend,Uptrend,2268.4,543.85,186.84,1928.14,4691.09,9980.76,21235.07,9980.76,340.0,109.8,22.22,17.17,3.26,0.2,12.98,233.0,-43.27,2964.0,1,none,14.6,15.1,-12.0,10.0,1.8,5.32,6.0,15.29,19.61,,-22.13,112.76,,30.8,0.15,highly inconsistent earnings,0.4,,2.29,,0.6,0.01,46.24,0.0,,0.95,-0.27,17.33,1.58,3316.5,1780.0,31.6,27.4,-20.12,114.1,0.42,0.45,6,22.0,25.5,8.0,0.0,55.5,WATCH ⭐⭐,Expected ~110% CAGR (2yr) | Revenue CAGR 20% | Profit CAGR 113% | Piotroski F=6 (above average quality) | DII buying +1.6% ↑ | PEG 0.20 — deeply undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,286,,2026-06-27,2026-06-01,26,0.0,3,0.0
UNIONBANK,Union Bank of India,Financial Services,Banks - Regional,134168.0,Large-Cap,MonthlyDoubleBottom,Forming,1.0,33,Sep 33mo | Mid rally 152% | Asymmetry 0%,MonthlyCupHandle+MonthlyDoubleBottom,Sideways-Above-MA,True,False,Constructive,False,Stage2,12,Uptrend,Uptrend,158.96,166.52,65.95,135.12,654.63,595.25,1134.93,861.95,274.5,93.5,6.91,6.85,1.01,0.22,,284.0,35.72,195.2,15,none,15.7,6.3,,-887.68,,35.66,1.25,-1.49,9.58,9.03,7.78,31.67,46.67,,0.4,lumpy earner,,,,,,,74.76,0.0,,9.37,1.23,11.51,-0.4,205.49,124.64,22.6,27.5,14.71,118.63,0.46,0.89,1,17.0,22.5,12.0,4.0,55.5,WATCH ⭐⭐,Expected ~94% CAGR (2yr) | Profit CAGR 32% | Promoter 75% holding | FII buying +1.2% ↑ | Dividend growing 36%/yr | PEG 0.22 — deeply undervalued,Earnings due 2026-07-14 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,285,2026-07-14,2026-06-27,2026-06-01,26,0.0,3,1.0
EIHOTEL,EIH Limited,Consumer Cyclical,Lodging,20127.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,24,Sep 24mo | Mid rally 191% | Asymmetry 3%,,Sideways,False,False,Below-MAs,True,Stage2,3,Uptrend,Uptrend,295.45,187.68,63.63,251.13,556.7,701.05,882.83,701.05,137.3,54.0,32.06,21.98,3.82,1.24,18.96,47.0,45.0,365.0,1,none,14.5,20.7,7.03,35.0,18.91,21.37,8.89,7.18,13.35,42.86,-14.68,25.93,34.55,-6.1,0.2,multiple loss years in history,0.05,,2.69,,85.06,0.42,32.85,0.0,,6.62,0.46,13.88,-0.25,434.8,271.15,32.0,9.0,-16.38,21.45,0.12,-0.26,7,29.0,19.5,7.0,0.0,55.5,WATCH ⭐⭐,Expected ~54% CAGR (2yr) | Profit CAGR 26% | ROCE 21% | ROCE trend rising ↑ | Nearly debt-free | OPM 35%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,366,,2026-06-27,2026-06-01,26,-9.4,3,2.0
DLINKINDIA,D-Link (India) Limited,Technology,Communication Equipment,1864.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=450 | 30-EMA=416 | Above by 20.7% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Tight-Above-MAs,True,Downtrend,0,Uptrend,Uptrend,501.65,415.6,352.15,426.4,843.15,898.29,957.04,898.29,79.1,33.8,17.92,,3.69,2.74,13.35,781.0,91.29,,0,none,21.2,28.3,2.37,8.0,0.54,6.65,10.0,13.15,9.86,16.59,0.5,6.54,27.39,0.7,0.15,highly inconsistent earnings,0.03,,2.56,,-0.62,-0.03,51.02,0.0,,1.26,0.13,0.01,0.0,589.55,367.65,14.9,36.4,6.37,65.73,0.75,0.26,5,21.0,27.5,4.0,3.0,55.5,WATCH ⭐⭐,Expected ~34% CAGR (2yr) | ROE 21% | ROCE 28% | ROCE trend rising ↑ | Nearly debt-free | Promoter 51% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,199,,2026-06-27,2026-06-01,26,8.0,3,3.3
EIMCOELECO,Eimco Elecon (India) Limited,Industrials,Farm & Heavy Construction Machinery,921.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,40,Sep 40mo | Mid rally 251% | Asymmetry 5%,,Sideways-Above-MA,True,True,Constructive,True,Stage2,4,Uptrend,Uptrend,1540.5,592.92,164.95,1309.42,3551.68,5415.61,8257.72,5415.61,251.5,87.5,23.81,16.8,1.97,0.45,21.2,25.0,-7.17,1968.0,1,none,10.4,13.2,0.8,18.0,1.4,16.78,4.22,31.79,21.86,4.27,95.0,52.48,11.14,-57.2,0.15,highly inconsistent earnings,0.01,,4.33,,-39.24,-4.26,48.96,0.0,,3.1,-0.29,1.05,0.05,3019.9,1405.5,49.0,9.6,-27.07,81.6,0.15,0.12,6,25.0,22.5,8.0,0.0,55.5,WATCH ⭐⭐,Expected ~88% CAGR (2yr) | Revenue CAGR 22% | Profit CAGR 52% | ROCE trend rising ↑ | Nearly debt-free | Piotroski F=6 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,288,,2026-06-27,2026-06-01,26,-3.1,3,5.0
GRINDWELL,Grindwell Norton Limited,Industrials,Building Products & Equipment,23659.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,33,Sep 33mo | Mid rally 112% | Asymmetry 5%,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Uptrend,True,Stage2,4,Uptrend,Uptrend,1921.0,2913.24,1342.7,1632.85,971.72,4483.78,1067.85,1018.65,133.4,52.8,56.81,43.11,9.34,11.76,39.37,89.0,12.31,1995.67,3,none,17.4,22.7,-0.51,19.0,-0.34,13.53,9.02,9.28,6.54,13.41,12.4,4.83,11.87,28.3,0.15,highly inconsistent earnings,0.02,,2.81,,367.73,1.55,58.04,0.0,,5.56,-0.83,19.18,0.83,2150.0,1329.0,10.7,44.5,30.57,-34.85,0.59,0.53,4,19.0,26.5,0.0,10.0,55.5,WATCH ⭐⭐,Expected ~53% CAGR (2yr) | ROCE 23% | Nearly debt-free | Promoter 58% holding | DII buying +0.8% ↑ | Dividend growing 12%/yr,High PE 57 | Earnings due 2026-07-23 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,238,2026-07-23,2026-06-27,2026-06-01,26,2.3,3,5.0
ELGIEQUIP,Elgi Equipments Limited,Industrials,Specialty Industrial Machinery,19316.0,Mid-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=534 | 30-EMA=521 | Above by 15.8% | MA turning=Yes,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,603.85,521.48,426.4,513.27,387.43,616.56,427.46,406.95,2.1,1.0,45.06,33.61,8.65,8.94,32.65,44.0,24.14,677.4,5,none,21.5,23.7,1.77,15.0,0.86,10.89,9.36,12.56,9.12,15.48,22.86,5.04,33.34,25.4,0.15,highly inconsistent earnings,0.24,,2.08,,252.24,1.31,31.19,0.0,,22.2,-0.91,9.08,1.0,633.85,408.25,4.7,47.9,11.29,-5.63,0.5,0.05,6,21.0,28.5,0.0,6.0,55.5,WATCH ⭐⭐,Expected ~1% CAGR (2yr) | ROE 22% | ROCE 24% | ROCE trend rising ↑ | Low D/E 0.24 | Piotroski F=6 (above average quality),Earnings due 2026-08-11,3-4 years,Medium-High,"yfinance, screener.in",100,288,2026-08-11,2026-06-27,2026-06-01,26,11.6,3,9.1
MAZDOCK,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,101599.0,Large-Cap,MonthlyDoubleBottom,Forming,0.814,13,Sep 13mo | Mid rally 89% | Asymmetry 8%,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Downtrend,False,False,Below-MAs,False,Stage2,4,Uptrend,Uptrend,2422.8,3751.65,1904.04,2059.38,2925.66,5599.26,5103.08,3863.92,131.1,52.0,39.37,30.91,10.42,1.23,39.36,76.0,-12.25,2831.3,10,buy,29.2,36.0,4.06,17.0,2.57,19.86,4.83,13.77,18.44,26.29,6.79,32.07,38.06,108.8,0.4,lumpy earner,0.04,,1.4,,-3999.91,-3.94,81.22,0.0,,1.73,-0.07,5.09,-0.28,3369.0,2057.4,28.1,17.8,-17.14,276.68,0.42,0.56,4,37.0,13.27,5.0,0.0,55.3,WATCH ⭐⭐,Expected ~52% CAGR (2yr) | Revenue CAGR 18% | Profit CAGR 32% | ROE 29% | ROCE 36% | ROCE trend rising ↑,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,68,,2026-06-27,2026-06-01,26,0.0,3,0.0
SOLEX,SOLEX ENERGY LIMITED,Technology,Solar,1192.0,Small-Cap,MonthlyStage2,Stage Change,0.225,24,10-EMA=1176 | 30-EMA=1062 | Above by 3.4% | MA turning=Yes,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,1097.8,1062.03,630.97,933.13,9492.49,30344.65,97002.76,30344.65,2664.1,425.8,12.42,,4.71,0.06,7.68,5.0,66.11,,0,none,46.3,35.8,6.0,11.0,1.5,5.93,11.92,144.41,115.35,,127.91,219.67,,304.5,0.75,consistent growth,1.32,,1.23,,-25.69,-2.15,66.15,0.0,,0.13,-0.12,0.81,-0.17,1985.0,795.45,44.7,38.0,-16.54,88.15,0.61,-0.27,5,37.0,6.2,12.0,0.0,55.2,WATCH ⭐⭐,Expected ~426% CAGR (2yr) | Revenue CAGR 115% | Profit CAGR 220% | ROE 46% | ROCE 36% | ROCE trend rising ↑,High D/E 1.3,3-4 years,Medium-High,"yfinance, screener.in",100,100,,2026-06-27,2026-06-01,26,-18.4,3,-12.8
SHAKTIPUMP,Shakti Pumps (India) Limited,Industrials,Specialty Industrial Machinery,6800.0,Small-Cap,MonthlyDoubleBottom,Forming,0.431,8,Sep 8mo | Mid rally 51% | Asymmetry 8%,,Sideways,False,False,Below-MAs,True,Stage2,4,Uptrend,Uptrend,548.4,98.85,63.22,466.14,1660.47,3664.65,8087.89,3664.65,568.2,158.5,26.24,17.17,3.98,0.22,15.68,18.0,44.23,640.0,1,none,18.0,23.7,2.8,16.0,1.69,9.55,9.79,7.23,40.73,23.74,-36.76,120.7,27.69,-65.2,0.15,highly inconsistent earnings,0.3,,2.12,,-146.02,-2.15,50.36,0.02,,4.83,-0.51,4.97,-1.33,984.0,456.35,44.3,20.2,-33.79,337.57,0.29,-0.15,6,33.0,11.17,11.0,0.0,55.2,WATCH ⭐⭐,Expected ~158% CAGR (2yr) | Revenue CAGR 41% | Profit CAGR 121% | ROCE 24% | ROCE trend rising ↑ | Low D/E 0.30,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,177,,2026-06-27,2026-06-01,26,9.1,3,-5.3
BAJAJHLDNG,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,118828.0,Large-Cap,MonthlyDoubleBottom,Forming,0.639,12,Sep 12mo | Mid rally 65% | Asymmetry 1%,,Sideways,False,False,Below-MAs,True,Stage2,12,Uptrend,Uptrend,10161.0,2162.88,1309.36,8636.85,22347.32,28057.06,35225.64,28057.06,176.1,66.2,12.33,,1.62,0.48,133.17,150.0,-11.68,,0,none,12.0,11.0,0.31,85.0,1.69,857.46,0.72,44.79,27.03,18.55,47.74,25.55,21.79,49.2,0.15,highly inconsistent earnings,0.0,,3.45,,1610.17,1.36,51.46,0.0,,9.62,-0.64,8.08,0.77,14763.0,8588.0,31.2,18.3,-22.24,19.3,0.33,0.13,7,34.0,14.17,7.0,0.0,55.2,WATCH ⭐⭐,Expected ~66% CAGR (2yr) | Revenue CAGR 27% | Profit CAGR 26% | ROCE trend rising ↑ | Nearly debt-free | Promoter 51% holding,Earnings due 2026-08-05 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,287,2026-08-05,2026-06-27,2026-06-01,26,-1.5,3,0.0
COALINDIA,Coal India Limited,Energy,Thermal Coal,278124.0,Large-Cap,MonthlyCupHandle,Forming,0.841,22,Cup 22mo | Depth 24% | Prior gain 85% | R²=0.92,MonthlyCupHandle+MonthlyDoubleBottom,Sideways-Above-MA,True,False,Constructive,False,Stage2,1,Uptrend,Uptrend,443.5,487.57,371.22,376.97,892.58,719.26,892.58,892.58,62.2,27.3,8.94,7.85,2.33,,5.75,487.0,-39.22,459.27,26,buy,28.5,35.3,-2.49,24.0,1.31,18.46,7.12,17.46,6.8,13.34,-11.99,-0.69,19.59,12.9,0.15,highly inconsistent earnings,0.12,,1.86,,7237.59,2.6,63.13,0.0,,8.38,0.16,22.76,0.23,491.25,368.65,9.7,20.3,30.75,117.27,0.94,-0.04,5,22.0,20.09,5.0,8.0,55.1,WATCH ⭐⭐,Expected ~27% CAGR (2yr) | Declining profits (-1% CAGR) ⚠️ | ROE 28% | ROCE 35% | Low D/E 0.12 | Promoter 63% holding,Earnings due 2026-04-27 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,188,2026-04-27,2026-06-27,2026-06-01,26,-2.9,3,-4.9
SOUTHBANK,The South Indian Bank Limited,Financial Services,Banks - Regional,12685.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.79,36,Sep 36mo | Mid rally 79% | Asymmetry 0%,MonthlyCupHandle+MonthlyDoubleBottom,Uptrend,True,False,Uptrend,True,Stage2,12,Uptrend,Uptrend,47.23,27.23,15.16,40.15,144.17,125.93,219.49,177.89,166.6,63.3,8.73,7.09,1.11,0.37,,83.0,12.0,48.0,6,buy,13.5,6.42,,43.14,,28.95,1.09,4.6,10.83,6.15,11.74,23.39,88.0,19.0,0.15,highly inconsistent earnings,,,,,,,,,,24.21,3.27,12.75,-1.04,49.79,28.11,5.1,68.0,65.75,131.45,0.56,0.25,2,11.0,23.98,10.0,10.0,55.0,WATCH ⭐⭐,Expected ~63% CAGR (2yr) | Profit CAGR 23% | OPM 43% | FII buying +3.3% ↑ | Dividend growing 12%/yr | PEG 0.37 — deeply undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,331,,2026-06-27,2026-06-01,26,21.9,3,-2.0
SARDAEN,Sarda Energy & Minerals Limited,Basic Materials,Steel,18452.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,20,Sep 20mo | Mid rally 119% | Asymmetry 0%,,Downtrend,False,False,Below-MAs,False,Stage2,1,Uptrend,Uptrend,531.75,12.83,5.84,451.99,842.55,1031.7,1263.31,1031.7,94.0,39.3,16.69,11.06,2.51,0.74,10.54,29.0,25.99,,0,none,16.1,17.4,-1.03,31.0,0.2,19.43,8.41,22.55,10.55,20.94,57.98,22.45,24.15,45.9,0.15,highly inconsistent earnings,0.35,,4.5,,582.53,3.16,73.16,0.0,,3.5,-0.04,3.32,0.39,639.75,420.75,16.9,26.4,23.75,147.07,0.25,0.39,6,26.0,16.0,8.0,5.0,55.0,WATCH ⭐⭐,Expected ~39% CAGR (2yr) | Profit CAGR 22% | Promoter 73% holding | OPM 31% | FCF yield 3.2% | Piotroski F=6 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,199,,2026-06-27,2026-06-01,26,-1.2,3,0.0
DCBBANK,DCB Bank Limited,Financial Services,Banks - Regional,5945.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,22,Sep 22mo | Mid rally 152% | Asymmetry 1%,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,12,Uptrend,Uptrend,179.86,72.77,28.63,152.88,544.16,461.21,698.53,616.53,156.4,60.1,8.09,5.43,0.91,0.61,,79.0,5.07,228.24,17,none,11.97,,,34.23,,24.44,0.89,12.4,,,13.3,,,16.1,0.5,insufficient history,,,,,,,16.23,-0.01,,12.64,0.72,32.8,0.66,205.9,119.51,12.6,50.5,39.54,30.15,0.23,0.43,2,8.0,28.0,11.0,8.0,55.0,WATCH ⭐⭐,Expected ~60% CAGR (2yr) | OPM 34% | FII buying +0.7% ↑ | DII buying +0.7% ↑ | PEG 0.61 — undervalued | Analyst target ₹228 (+27%),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",50,237,,2026-06-27,2026-06-01,26,1.6,3,5.0
ALKEM,Alkem Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,64248.0,Large-Cap,MonthlyDoubleBottom,Forming,0.452,24,Sep 24mo | Mid rally 52% | Asymmetry 7%,,Sideways,False,False,Below-MAs,False,Stage2,5,Uptrend,Uptrend,5298.0,2269.93,1443.69,4503.3,12915.26,12662.61,22729.15,17133.39,139.0,54.6,27.93,23.74,4.65,0.86,20.58,99.0,-4.9,5956.45,20,buy,18.9,21.2,0.2,20.0,-0.17,15.65,8.5,13.47,8.25,10.66,6.14,32.66,7.76,-22.7,0.15,highly inconsistent earnings,0.14,,2.55,,1374.31,2.14,51.2,0.0,,10.15,0.18,21.39,-0.15,5933.5,4716.2,10.7,12.3,10.95,17.27,0.56,0.27,5,29.0,12.92,9.0,4.0,54.9,WATCH ⭐⭐,Expected ~55% CAGR (2yr) | Profit CAGR 33% | ROCE 21% | ROCE trend rising ↑ | Low D/E 0.14 | Promoter 51% holding,Earnings due 2026-08-12 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,127,2026-08-12,2026-06-27,2026-06-01,26,-3.1,3,-2.0
PRICOLLTD,PRICOL LIMITED,Consumer Cyclical,Auto Parts,0.0,Micro-Cap,MonthlyCupHandle,Forming,0.699,17,Cup 17mo | Depth 32% | Prior gain 32% | R²=0.88,MonthlyCupHandle+MonthlyDoubleBottom,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,544.75,687.67,468.79,463.04,1216.19,1534.34,1935.73,1534.34,181.7,67.8,27.17,18.76,5.44,1.04,15.08,72.0,60.0,725.0,1,none,22.1,25.9,2.34,12.0,-0.11,6.21,9.87,50.11,27.3,23.39,50.3,26.16,42.98,109.5,0.15,highly inconsistent earnings,0.3,,1.21,,-194.07,,38.51,0.0,,15.61,-1.31,12.44,0.15,694.2,415.1,21.5,31.2,26.97,115.66,2.15,-0.12,4,30.0,11.89,8.0,5.0,54.9,WATCH ⭐⭐,Expected ~68% CAGR (2yr) | Revenue CAGR 27% | Profit CAGR 26% | ROE 22% | ROCE 26% | ROCE trend rising ↑,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,287,,2026-06-27,2026-06-01,26,0.0,3,0.0
STARHEALTH,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,34142.0,Large-Cap,MonthlyDoubleBottom,Forming,0.657,20,Sep 20mo | Mid rally 69% | Asymmetry 3%,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Uptrend,True,Stage2,12,Uptrend,Uptrend,517.1,780.0,454.8,439.54,34416.45,3903057.87,1229390061.54,6504709.32,754697.5,8587.9,61.34,26.71,4.49,0.0,,,,580.7,23,none,,,,3.25,,3.12,,13.8,,,18800.0,,,21731.4,0.5,insufficient history,,,,,,,57.98,0.0,,15.06,0.99,20.31,-0.65,595.8,412.6,13.2,25.3,30.05,-34.34,0.24,0.22,1,14.0,21.88,9.0,10.0,54.9,WATCH ⭐⭐,Expected ~8588% CAGR (2yr) | Profit CAGR 18800% | Promoter 58% holding | FII buying +1.0% ↑ | PEG 0.00 — deeply undervalued | MonthlyDoubleBottom forming (20mo base),High PE 61 | Earnings due 2026-07-28 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",40,54,2026-07-28,2026-06-27,2026-06-01,26,0.0,3,4.0
