Stock,Company_Name,Sector,Industry,Market_Cap_Cr,Cap_Class,Monthly_Pattern,Monthly_Pattern_Status,Monthly_Pattern_Quality,Monthly_Pattern_Duration_Mo,Monthly_Pattern_Details,Converging_Signals,Weekly_Trend,Weekly_Above_40MA,Weekly_Volume_Expanding,Daily_Setup,Daily_Above_50MA,Sector_Trend,Sector_Stage2_Age_Mo,Index_Regime,Nifty_Monthly_Trend,CMP,Breakout_Zone,Pattern_Bottom,Stop_Loss,Target_1yr,Target_2yr,Target_3yr,Fair_Value_Estimate,Upside_Potential_Pct,Expected_CAGR_2yr_Pct,PE_Ratio,Forward_PE,PB_Ratio,PEG_Ratio,EV_EBITDA,Dividend_Yield_Pct,Dividend_Growth_3yr_Pct,Analyst_Target,Analyst_Count,Analyst_Recommendation,ROE_Pct,ROCE_Pct,ROCE_Trend,Operating_Margin_Pct,OPM_Trend,Net_Margin_Pct,Return_on_Assets_Pct,Revenue_Growth_TTM_Pct,Revenue_Growth_3yr_CAGR,Revenue_Growth_5yr_CAGR,Profit_Growth_TTM_Pct,Profit_Growth_3yr_CAGR,Profit_Growth_5yr_CAGR,EPS_Growth_Quarterly_Pct,EPS_Consistency_Score,EPS_Consistency_Desc,Debt_to_Equity,DE_Trend,Current_Ratio,Interest_Coverage,Free_Cashflow_Cr,FCF_Yield_Pct,Promoter_Holding_Pct,Promoter_Change_QoQ,Promoter_Pledge_Pct,FII_Holding_Pct,FII_Change_QoQ,DII_Holding_Pct,DII_Change_QoQ,52wk_High,52wk_Low,Dist_From_52wk_High_Pct,Dist_From_52wk_Low_Pct,RS_vs_Nifty_1yr_Pct,RS_vs_Nifty_3yr_Pct,Monthly_Vol_Surge,Beta,Piotroski_F_Score,Fundamental_Score_40,Technical_Score_30,Valuation_Score_20,Momentum_Score_10,Overall_Score_100,Rating_Grade,Why_Buy,Key_Risks,Investment_Horizon,Risk_Level,Data_Sources,Data_Quality_Pct,Monthly_Bars,Next_Earnings,Scan_Date,First_Seen_Date,Days_On_Watchlist,Price_Change_Since_First_Pct,Times_Scanned,Score_vs_First
NESCO,Nesco Limited,Industrials,Conglomerates,7927.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=1182 | 30-EMA=1046 | Above by 20.3% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Stage2,4,Uptrend,Uptrend,1258.6,1045.86,865.55,1069.81,2298.51,2583.07,2902.85,2583.07,105.2,43.3,19.19,16.5,2.64,1.55,13.85,62.0,29.4,1316.0,1,none,14.7,18.3,0.8,53.0,-2.11,40.01,10.08,27.32,19.51,26.21,10.13,12.38,19.15,5.0,0.15,highly inconsistent earnings,0.09,,0.83,,68.46,0.86,68.54,0.0,,4.63,-0.02,3.84,0.06,1638.9,996.0,23.2,26.4,16.34,80.31,0.36,0.51,5,23.0,22.5,5.0,2.0,52.5,WATCH ⭐⭐,Expected ~43% CAGR (2yr) | Revenue CAGR 20% | ROCE trend rising ↑ | Nearly debt-free | Promoter 69% holding | OPM 53%,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,218,,2026-07-11,2026-06-01,40,0.0,5,0.0
RESPONIND,Responsive Industries Limited,Basic Materials,Specialty Chemicals,5675.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,42,Sep 42mo | Mid rally 183% | Asymmetry 1%,,Sideways-Above-MA,True,True,Constructive,True,Stage2,1,Uptrend,Uptrend,165.42,206.53,72.68,140.61,171.76,340.38,577.59,314.97,105.8,43.4,38.15,,3.62,0.46,24.09,5.0,0.0,,0,none,10.3,10.8,2.2,17.0,1.26,10.65,5.94,-1.69,12.69,13.02,-25.63,83.38,43.88,-57.9,0.15,highly inconsistent earnings,0.12,,6.16,,-50.99,-0.9,59.14,0.0,,32.2,0.97,3.22,-0.06,247.8,117.25,33.2,41.1,-22.45,-21.08,2.03,0.7,6,21.0,22.5,7.0,2.0,52.5,WATCH ⭐⭐,Expected ~43% CAGR (2yr) | Profit CAGR 83% | ROCE trend rising ↑ | Low D/E 0.12 | Promoter 59% holding | Piotroski F=6 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,188,,2026-07-11,2026-06-01,40,0.0,5,1.0
HUHTAMAKI,Huhtamaki India Limited,Consumer Cyclical,Packaging & Containers,1628.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,48,Sep 48mo | Mid rally 207% | Asymmetry 4%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,163.73,442.79,141.24,139.17,582.6,744.34,775.05,671.97,354.6,113.2,13.83,11.0,1.26,0.9,7.3,93.0,0.0,265.0,1,none,13.0,17.6,0.0,11.0,0.3,4.75,,6.92,26.11,,12.66,15.34,,-2.1,0.75,consistent growth,0.11,,,,,,67.73,0.0,,1.34,0.22,1.14,0.02,272.65,148.6,39.9,10.2,-13.92,-60.64,0.26,-0.09,2,24.0,16.5,11.0,1.0,52.5,WATCH ⭐⭐,Expected ~113% CAGR (2yr) | Revenue CAGR 26% | Low D/E 0.11 | Promoter 68% holding | EPS: consistent growth | PEG 0.90 — undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,287,,2026-07-11,2026-06-01,40,0.0,5,4.0
GRAVITA,Gravita India Limited,Industrials,Metal Fabrication,12560.0,Mid-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=1676 | 30-EMA=1550 | Above by 19.7% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Uptrend,True,Stage2,4,Uptrend,Uptrend,1854.6,1549.53,1318.1,1576.41,2476.8,2657.48,3736.79,3042.25,43.3,19.7,33.11,21.64,5.12,1.45,24.84,64.0,28.4,2080.33,9,strong_buy,16.8,17.0,-1.46,10.0,0.03,8.88,9.97,10.24,15.05,24.78,20.77,22.83,45.99,-3.4,0.15,highly inconsistent earnings,0.3,,2.91,,-231.15,-1.84,55.88,0.0,,13.94,-1.81,5.15,0.44,1949.0,1266.9,4.8,46.4,15.4,114.92,0.84,0.27,5,17.0,26.5,5.0,4.0,52.5,WATCH ⭐⭐,Expected ~20% CAGR (2yr) | Revenue CAGR 15% | Profit CAGR 23% | Low D/E 0.30 | Promoter 56% holding | Piotroski F=5 (above average quality),None identified,3-4 years,Medium-High,"yfinance, screener.in",100,189,,2026-07-11,2026-06-01,40,14.4,5,14.8
ELECTHERM,Electrotherm (India) Limited,Basic Materials,Steel,1530.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=921 | 30-EMA=802 | Above by 39.6% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,1,Uptrend,Uptrend,1119.5,801.65,555.35,951.57,,1047.95,,,,,,,-9.94,,58.38,0.0,0.0,,0,none,,0.45,2.31,1.0,-0.46,-0.42,-0.01,-10.28,6.3,7.95,-103.62,164.08,171.43,-92.7,0.2,multiple loss years in history,,,0.53,,250.96,16.41,29.9,0.0,,5.86,-0.03,0.8,-0.05,1233.4,551.0,9.2,103.2,32.47,701.39,0.3,0.7,3,15.0,28.5,-1.0,10.0,52.5,WATCH ⭐⭐,Profit CAGR 164% | ROCE trend rising ↑ | FCF yield 16.4% | MonthlyStage2 forming (24mo base) | Weekly uptrend | Tight daily consolidation above MAs,None identified,3-4 years,Medium-High,"yfinance, screener.in",70,228,,2026-07-11,2026-06-01,40,60.1,5,17.5
KPITTECH,KPIT Technologies Limited,Technology,Software - Infrastructure,15208.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.447,10,Sep 10mo | Mid rally 48% | Asymmetry 3%,,Sideways,False,False,Below-MAs,True,Downtrend,0,Uptrend,Uptrend,743.7,1906.37,1271.82,1208.23,1230.53,2540.92,1715.43,1452.89,241.7,84.8,23.98,15.6,4.29,1.33,10.9,148.0,-18.13,781.14,21,buy,21.0,26.3,3.31,19.0,0.86,9.87,10.63,10.49,24.25,25.96,-24.17,18.07,34.08,-33.4,0.15,highly inconsistent earnings,0.24,,1.03,,1172.31,7.71,39.41,0.0,,13.25,-0.32,24.65,-0.7,1328.0,551.85,44.0,34.8,-32.77,-53.43,1.77,-0.04,6,33.0,10.36,9.0,0.0,52.4,WATCH ⭐⭐,Expected ~85% CAGR (2yr) | Revenue CAGR 24% | ROE 21% | ROCE 26% | ROCE trend rising ↑ | Low D/E 0.24,Earnings due 2026-07-29 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,86,2026-07-29,2026-07-11,2026-06-01,40,0.0,5,3.0
GRSE,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,31485.0,Large-Cap,MonthlyCupHandle,Forming,0.695,23,Cup 23mo | Depth 47% | Prior gain 124% | R²=0.96,,Sideways-Above-MA,True,False,Constructive,False,Stage2,4,Uptrend,Uptrend,2648.7,3226.54,1708.53,2251.39,2593.5,4744.55,4000.63,3221.12,79.1,33.8,45.66,32.72,11.99,1.89,35.37,97.0,4.87,3146.0,6,none,31.79,,,16.15,,10.68,4.45,29.1,,,24.2,,,24.1,0.5,insufficient history,0.01,,1.23,,-291.49,-0.93,74.5,0.0,,3.51,0.55,1.69,0.05,3339.0,1963.7,20.7,34.9,5.77,316.3,0.23,0.68,2,29.0,18.34,3.0,2.0,52.3,WATCH ⭐⭐,Expected ~34% CAGR (2yr) | Revenue CAGR 29% | Profit CAGR 24% | ROE 32% | Nearly debt-free | Promoter 74% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,93,,2026-07-11,2026-06-01,40,-0.4,5,-2.1
INDIAMART,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,11301.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.735,33,Sep 33mo | Mid rally 78% | Asymmetry 5%,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,1982.6,3241.48,1779.33,1690.36,2958.21,4703.63,4168.03,3511.4,137.2,54.0,23.87,18.23,4.7,1.28,15.74,160.0,81.71,2326.0,18,buy,20.7,28.0,-0.4,30.0,-3.11,30.25,7.16,13.04,16.79,18.55,-13.79,18.7,11.15,-72.2,0.15,highly inconsistent earnings,0.01,,2.34,,503.42,4.45,49.12,0.0,,19.17,0.89,13.54,-2.87,2799.0,1860.0,29.2,6.6,-14.37,-50.22,0.5,0.24,5,32.0,12.32,8.0,0.0,52.3,WATCH ⭐⭐,Expected ~54% CAGR (2yr) | Revenue CAGR 17% | ROE 21% | ROCE 28% | Nearly debt-free | OPM 30%,Margin compression ↓ | Earnings due 2026-07-17 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,83,2026-07-17,2026-07-11,2026-06-01,40,0.0,5,0.0
SWARAJENG,Swaraj Engines Limited,Consumer Cyclical,Auto Parts,4787.0,Small-Cap,MonthlyDoubleBottom,Forming,0.479,13,Sep 13mo | Mid rally 53% | Asymmetry 6%,,Uptrend,True,False,Below-MAs,True,Stage2,3,Uptrend,Uptrend,3711.9,1662.58,1054.07,3155.11,8234.34,9889.45,11877.22,9889.45,166.4,63.2,24.39,21.84,9.79,1.21,17.21,279.0,6.14,4629.5,2,none,43.23,,,12.78,,9.78,21.52,20.2,,,20.1,,,20.1,0.5,insufficient history,0.0,,2.06,,-25.39,-0.53,52.11,-0.01,,2.82,-0.33,9.09,-0.65,4720.0,3301.3,21.4,12.4,4.13,69.45,0.24,0.38,4,25.0,17.25,8.0,2.0,52.2,WATCH ⭐⭐,Expected ~63% CAGR (2yr) | Revenue CAGR 20% | Profit CAGR 20% | ROE 43% | Nearly debt-free | Promoter 52% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,287,,2026-07-11,2026-06-01,40,0.0,5,-4.0
KAPSTON,Kapston Services Limited,Industrials,Specialty Business Services,1156.0,Small-Cap,MonthlyDoubleBottom,Forming,0.622,14,Sep 14mo | Mid rally 72% | Asymmetry 9%,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,325.05,65.23,36.33,276.29,353.63,439.91,547.25,439.91,35.3,16.3,41.16,,9.94,1.69,30.28,0.0,,,0,none,27.4,14.9,2.0,5.0,0.5,3.39,7.7,20.46,,,55.56,,,24.3,1.0,steady compounder (low CV),1.58,,1.43,,-17.41,-1.51,72.87,0.0,,,,,,433.5,231.58,25.0,40.4,43.92,332.06,0.43,0.17,5,20.0,22.96,1.0,8.0,52.0,WATCH ⭐⭐,Expected ~16% CAGR (2yr) | Revenue CAGR 17% | Profit CAGR 24% | ROE 27% | ROCE trend rising ↑ | Promoter 73% holding,High D/E 1.6 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,98,,2026-07-11,2026-06-01,40,0.0,5,-7.0
RPTECH,Rashi Peripherals Limited,Technology,Electronics & Computer Distribution,4995.0,Small-Cap,None,,0.0,0,,,Uptrend,True,False,Tight-Above-MAs,True,Downtrend,0,Uptrend,Uptrend,543.25,,,461.76,1307.03,1723.45,2272.55,1723.45,217.2,78.1,18.41,,2.47,0.58,12.89,26.0,100.0,,0,none,14.7,16.8,-2.57,3.0,-0.23,1.75,5.7,14.91,18.74,21.71,34.29,31.86,15.7,64.2,0.15,highly inconsistent earnings,0.49,,1.6,,-47.2,-0.95,64.01,0.03,,0.78,0.12,17.45,-1.0,812.85,275.6,33.2,97.1,86.99,,,0.87,4,20.0,14.0,10.0,8.0,52.0,WATCH ⭐⭐,Expected ~78% CAGR (2yr) | Revenue CAGR 19% | Profit CAGR 32% | Promoter 64% holding | Dividend growing 100%/yr | PEG 0.58 — undervalued,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,28,,2026-07-11,2026-06-01,40,0.0,5,-4.0
RISHABH,Rishabh Instruments Limited,Technology,Scientific & Technical Instruments,2511.0,Small-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=417 | 30-EMA=404 | Above by 31.0% | MA turning=Yes,,Uptrend,True,True,Uptrend,True,Downtrend,0,Uptrend,Uptrend,529.2,403.96,209.95,449.82,679.33,801.14,944.78,801.14,51.4,23.0,30.87,20.62,3.35,1.72,18.84,0.0,,630.0,1,none,12.0,14.5,-0.69,16.0,-0.71,10.52,6.01,7.64,10.78,14.72,290.48,17.93,17.9,207.7,0.15,highly inconsistent earnings,0.11,,3.02,,-33.72,-1.34,69.55,-0.12,,0.1,-0.14,11.72,-0.85,678.0,272.3,21.9,94.3,87.26,,1.75,1.09,4,11.0,27.0,4.0,10.0,52.0,WATCH ⭐⭐,Expected ~23% CAGR (2yr) | Low D/E 0.11 | Promoter 70% holding | Margin compressing ↓ ⚠️ | MonthlyStage2 — Breaking Out | Weekly uptrend,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,33,,2026-07-11,2026-06-01,40,0.0,5,-1.0
DCBBANK,DCB Bank Limited,Financial Services,Banks - Regional,6096.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,22,Sep 22mo | Mid rally 152% | Asymmetry 1%,,Uptrend,True,False,Uptrend,True,Stage2,12,Uptrend,Uptrend,188.67,72.77,28.63,160.37,556.94,469.91,714.94,631.02,149.1,57.8,8.29,5.57,0.93,0.62,,77.0,5.07,228.24,17,strong_buy,11.97,,,34.23,,24.44,0.89,12.4,,,13.3,,,16.1,0.5,insufficient history,,,,,,,16.23,-0.01,,12.64,0.72,32.8,0.66,205.9,119.51,8.4,57.9,55.08,39.15,0.19,0.42,2,8.0,26.0,10.0,8.0,52.0,WATCH ⭐⭐,Expected ~58% CAGR (2yr) | OPM 34% | FII buying +0.7% ↑ | DII buying +0.7% ↑ | PEG 0.62 — undervalued | MonthlyDoubleBottom forming (22mo base),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",50,238,,2026-07-11,2026-06-01,40,6.6,5,2.0
CANTABIL,Cantabil Retail India Limited,Consumer Cyclical,Apparel Manufacturing,2207.0,Small-Cap,MonthlyDoubleBottom,Forming,0.582,18,Sep 18mo | Mid rally 59% | Asymmetry 1%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,True,Below-MAs,True,Stage2,3,Uptrend,Uptrend,251.22,331.82,208.5,213.54,711.0,925.72,1205.29,925.72,268.5,92.0,23.05,,4.61,0.76,10.3,57.0,-5.9,,0,none,21.98,,,19.47,,11.23,9.84,15.7,,,30.2,,,29.8,0.5,insufficient history,1.14,,2.42,,52.73,2.39,74.46,0.25,,2.16,-0.37,1.03,-0.05,321.5,208.5,21.9,20.5,1.17,-1.86,1.39,-0.21,5,26.0,13.98,10.0,2.0,52.0,WATCH ⭐⭐,Expected ~92% CAGR (2yr) | Revenue CAGR 16% | Profit CAGR 30% | ROE 22% | Promoter 74% holding | Piotroski F=5 (above average quality),High D/E 1.1 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,190,,2026-07-11,2026-06-01,40,13.1,5,6.3
APARINDS,APAR Industries Limited,Industrials,Electrical Equipment & Parts,56943.0,Large-Cap,MonthlyDoubleBottom,Forming,0.535,45,Sep 45mo | Mid rally 63% | Asymmetry 10%,,Sideways-Above-MA,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,14058.0,837.93,488.3,11949.3,9041.15,11671.36,12011.05,10420.83,,,58.48,38.81,10.56,3.83,30.45,36.0,50.37,13547.14,7,none,20.2,31.1,1.6,8.0,0.43,4.27,8.58,23.25,16.9,29.09,19.0,15.26,43.6,1.4,0.15,highly inconsistent earnings,0.18,,1.45,,-593.28,-1.04,57.77,0.0,,9.38,0.03,24.15,0.95,17157.0,6801.0,18.1,106.7,82.72,161.5,0.64,0.02,5,26.0,19.92,-1.0,7.0,51.9,WATCH ⭐⭐,Revenue CAGR 17% | ROE 20% | ROCE 31% | ROCE trend rising ↑ | Low D/E 0.18 | Promoter 58% holding,High PE 58 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,265,,2026-07-11,2026-06-01,40,14.0,5,-5.0
AEROFLEX,Aeroflex Industries Limited,Industrials,Metal Fabrication,6038.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=315 | 30-EMA=235 | Above by 75.9% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,False,Stage2,4,Uptrend,Uptrend,413.55,235.12,165.64,351.52,172.36,304.6,261.32,212.23,,,106.35,50.14,13.5,4.6,61.66,9.0,20.0,410.0,1,none,14.1,18.9,-1.14,23.0,1.09,12.56,9.29,17.55,18.0,25.14,5.66,23.13,56.32,57.0,0.15,highly inconsistent earnings,0.02,,2.92,,-14.26,-0.24,65.47,-1.52,,1.49,0.5,3.8,0.25,521.9,158.0,20.8,161.7,143.57,128.37,0.4,0.77,5,22.0,22.5,-1.0,8.0,51.5,WATCH ⭐⭐,Revenue CAGR 18% | Profit CAGR 23% | Nearly debt-free | Promoter 65% holding | Piotroski F=5 (above average quality) | Dividend growing 20%/yr,High PE 106,3-4 years,Medium-High,"yfinance, screener.in",100,36,,2026-07-11,2026-06-01,40,8.3,5,-7.5
NAZARA,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,11323.0,Mid-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=270 | 30-EMA=250 | Above by 17.8% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Downtrend,0,Uptrend,Uptrend,294.95,250.43,217.27,250.71,869.01,693.7,1058.4,959.04,135.2,53.4,11.24,41.3,3.86,1.08,50.88,0.0,,295.7,10,buy,30.5,27.2,3.11,-2.0,-2.17,5.24,0.34,12.62,18.79,32.14,60.78,10.36,42.41,79471.4,0.15,highly inconsistent earnings,0.06,,2.05,,157.85,1.39,35.45,0.0,,13.3,1.32,2.16,-1.46,363.25,215.7,18.8,36.7,-1.43,40.11,1.27,0.07,6,25.0,21.5,4.0,1.0,51.5,WATCH ⭐⭐,Expected ~53% CAGR (2yr) | Revenue CAGR 19% | ROE 30% | ROCE 27% | ROCE trend rising ↑ | Nearly debt-free,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,63,,2026-07-11,2026-06-01,40,0.0,5,-2.0
GRINDWELL,Grindwell Norton Limited,Industrials,Building Products & Equipment,23124.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,33,Sep 33mo | Mid rally 112% | Asymmetry 5%,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Uptrend,True,Stage2,4,Uptrend,Uptrend,1921.0,2913.24,1342.7,1632.85,993.66,4483.78,1091.97,1041.66,133.4,52.8,55.56,42.14,9.13,11.5,38.44,91.0,12.31,1995.67,3,none,16.2,21.2,-0.8,19.0,-0.34,13.53,9.02,9.28,6.54,13.41,12.4,4.83,11.87,28.3,0.15,highly inconsistent earnings,0.02,,2.81,,367.73,1.59,58.04,0.0,,5.56,-0.83,19.18,0.83,2294.4,1329.0,16.3,44.5,29.59,-36.08,0.59,0.51,4,19.0,26.5,0.0,6.0,51.5,WATCH ⭐⭐,Expected ~53% CAGR (2yr) | ROCE 21% | Nearly debt-free | Promoter 58% holding | DII buying +0.8% ↑ | Dividend growing 12%/yr,High PE 56 | Earnings due 2026-07-23 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,238,2026-07-23,2026-07-11,2026-06-01,40,2.3,5,1.0
IRCTC,Indian Railway Catering & Tourism Corporation Limited,Consumer Cyclical,Travel Services,40796.0,Large-Cap,MonthlyDoubleBottom,Forming,1.0,44,Sep 44mo | Mid rally 116% | Asymmetry 8%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,529.8,1108.01,492.65,468.02,822.55,1723.37,1021.89,916.82,225.3,80.4,29.24,22.42,9.47,2.55,22.82,186.0,-24.09,674.12,8,buy,34.6,46.1,-4.0,32.0,-1.3,26.72,14.05,11.55,13.77,,5.93,11.46,,-8.9,0.75,consistent growth,0.02,,2.15,,1005.71,2.47,62.4,0.0,,4.86,-2.33,14.86,0.84,798.6,492.65,33.7,7.5,-23.53,-36.39,0.6,0.12,5,30.0,16.5,5.0,0.0,51.5,WATCH ⭐⭐,Expected ~80% CAGR (2yr) | ROE 35% | ROCE 46% | Nearly debt-free | Promoter 62% holding | OPM 32%,Margin compression ↓ | Earnings due 2026-08-13 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,80,2026-08-13,2026-07-11,2026-06-01,40,0.0,5,1.0
TITAN,Titan Company Limited,Consumer Cyclical,Luxury Goods,395720.0,Large-Cap,MonthlyDoubleBottom,Breakout Ready,0.906,17,Sep 17mo | Mid rally 92% | Asymmetry 1%,,Sideways-Above-MA,True,False,Constructive,False,Stage2,3,Uptrend,Uptrend,4102.0,1363.41,707.14,3486.7,2604.06,3812.52,3487.12,3013.41,,,78.13,52.07,25.22,4.97,50.57,34.0,13.62,5011.19,37,buy,37.7,20.5,0.91,10.0,-0.03,5.79,9.3,44.87,29.24,32.26,52.02,15.72,39.1,35.4,0.15,highly inconsistent earnings,1.95,,1.28,,-6509.88,-1.65,52.9,0.0,,15.65,0.1,14.84,0.01,4605.0,3303.1,10.9,24.2,19.21,13.17,1.2,0.22,4,21.0,23.37,1.0,6.0,51.4,WATCH ⭐⭐,Revenue CAGR 29% | ROE 38% | ROCE 20% | ROCE trend rising ↑ | Promoter 53% holding | Dividend growing 14%/yr,High D/E 1.9 | High PE 78 | Earnings due 2026-08-06,3-4 years,Medium-High,"yfinance, screener.in",100,365,2026-08-06,2026-07-11,2026-06-01,40,0.0,5,0.0
PANSARI,Pansari Developers Limited,Real Estate,Real Estate - Development,547.0,Small-Cap,MonthlyDoubleBottom,Forming,0.963,14,Sep 14mo | Mid rally 106% | Asymmetry 10%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,258.45,152.0,70.2,219.68,623.41,1343.07,2893.51,1343.07,419.7,128.0,32.15,,3.55,0.28,39.55,0.0,,,0,none,13.8,12.5,1.11,15.0,0.0,20.7,1.73,140.0,61.01,21.67,150.0,115.44,37.97,53.1,0.15,highly inconsistent earnings,0.65,,1.15,,-12.13,-2.22,73.88,0.0,,,,,,352.3,230.79,26.6,12.0,26.23,174.7,0.88,-0.44,3,23.0,15.06,7.0,6.0,51.1,WATCH ⭐⭐,Expected ~128% CAGR (2yr) | Revenue CAGR 61% | Profit CAGR 115% | ROCE trend rising ↑ | Promoter 74% holding | PEG 0.28 — deeply undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,111,,2026-07-11,2026-06-01,40,0.0,5,-5.0
MRF,MRF Limited,Consumer Cyclical,Auto Parts,57109.0,Large-Cap,MonthlyDoubleBottom,Forming,0.547,40,Sep 40mo | Mid rally 61% | Asymmetry 6%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,126730.0,97766.92,58930.66,107720.5,460757.28,460244.73,991049.99,675746.62,263.2,90.6,23.53,16.33,2.72,0.5,11.24,34.0,-74.22,136991.9,10,none,12.5,15.7,1.17,16.0,0.26,7.79,6.39,10.65,10.63,14.02,29.8,46.66,13.69,37.1,0.15,highly inconsistent earnings,0.15,,1.65,,2325.5,4.07,27.77,0.04,,17.98,-0.2,12.25,-0.25,163600.0,122000.0,22.5,3.9,-3.12,3.03,0.62,0.15,7,28.0,11.06,11.0,1.0,51.1,WATCH ⭐⭐,Expected ~91% CAGR (2yr) | Profit CAGR 47% | ROCE trend rising ↑ | Low D/E 0.15 | FCF yield 4.1% | Piotroski F=7 (high quality compounder),Earnings due 2026-05-07 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,287,2026-05-07,2026-07-11,2026-06-01,40,0.0,5,-2.0
GULFOILLUB,Gulf Oil Lubricants India Limited,Basic Materials,Specialty Chemicals,5227.0,Small-Cap,MonthlyDoubleBottom,Forming,0.335,9,Sep 9mo | Mid rally 35% | Asymmetry 1%,,Sideways,False,False,Constructive,True,Stage2,1,Uptrend,Uptrend,939.35,752.98,553.73,798.45,1604.85,1731.3,2090.79,1831.77,84.3,35.8,14.43,10.48,3.39,1.02,9.09,398.0,-5.65,1580.6,5,strong_buy,24.3,26.2,1.0,13.0,0.2,8.57,9.63,11.7,10.59,,-3.36,14.14,,-2.6,0.15,highly inconsistent earnings,0.36,,1.85,,232.22,4.44,67.01,-0.1,,8.91,-0.31,8.17,0.04,1329.0,865.0,29.3,8.6,-15.46,82.28,0.71,0.61,7,29.0,11.02,10.0,1.0,51.0,WATCH ⭐⭐,Expected ~36% CAGR (2yr) | ROE 24% | ROCE 26% | ROCE trend rising ↑ | Promoter 67% holding | FCF yield 4.4%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,144,,2026-07-11,2026-06-01,40,3.7,5,-1.0
